timestamp,waterLevel,temperature,ph,tds,turbidity,waterFlow
2023-01-19T22:00:00,18.634810462958416,23.982413428869023,6.193044917009265,373.56208885781217,11.396325128785513,6.305936659779227
2023-01-19T23:00:00,76.26660008795479,26.918559584645564,7.832568000635963,339.844208045801,13.028171583242397,7.829201744396541
2023-01-20T00:00:00,22.501213065282343,20.738095567779435,7.009041959428869,300.18586093465603,14.677984490889177,3.4998136118669314
2023-01-20T01:00:00,31.76342418330317,23.954294723800537,6.18106073193541,345.78647845363383,6.18681059415353,8.6538049956266
2023-01-20T02:00:00,76.70101303368527,29.687741822803243,7.3049603941469226,329.88679855393417,13.945144047803502,2.9985591635820206
2023-01-20T03:00:00,71.33376328864756,27.83967899788865,6.655500315200557,340.9850815319838,13.77062182960767,3.831983018047123
2023-01-20T04:00:00,23.672745026441767,21.019088080105295,7.675026978088823,355.67843094071804,9.139130817367636,7.12234074046938
2023-01-20T05:00:00,95.76906072464001,28.223761987156745,6.967421367895555,365.68083840109875,9.740818555520136,8.798613684221388
2023-01-20T06:00:00,68.38962367245125,26.68103640260066,7.662370450423226,335.98754829558754,7.164275518143176,5.234947103701355
2023-01-20T07:00:00,64.81976963408552,23.017710903647025,6.546289802981851,361.81258898479757,11.774683679378368,9.387619285929524
2023-01-20T08:00:00,90.70423858935555,21.849882942080452,6.826103810706496,320.8404823504466,14.220506894198486,4.289268815095486
2023-01-20T09:00:00,90.1537229693329,21.663458631041653,6.282766807538254,327.6789979579959,13.711835393943502,7.004052305306248
2023-01-20T10:00:00,2.7023373011893947,23.014931087613395,6.870444423930962,380.5652671273832,13.081687939964464,2.1333076211542483
2023-01-20T11:00:00,59.351214185539106,24.829273265083174,6.018090772748135,332.1254702319634,12.85574112447577,5.232144590175283
2023-01-20T12:00:00,13.6040856700407,24.25610646101004,7.198187063562614,377.7172602639287,11.2366040209624,3.6552017353479602
2023-01-20T13:00:00,50.42426279173223,22.56393952777957,6.674103857042793,320.3233726165916,5.756910967520792,7.986571134222173
2023-01-20T14:00:00,93.10463870890055,26.05274282961711,6.639885028210846,375.46390772453594,7.655797947565512,5.995609450095515
2023-01-20T15:00:00,17.63140185781942,28.317914558556673,7.607871012882196,344.8564687051353,13.36667559385375,3.8355889255403603
2023-01-20T16:00:00,3.384876648524582,28.675853756829873,6.857420751392269,378.46094456153895,5.407594860598216,5.913038309667169
2023-01-20T17:00:00,96.1060791961308,27.346654176236527,7.38658269908206,363.47412670374786,9.161195817073045,7.503780326914434
2023-01-20T18:00:00,42.438388434279226,28.79032732358655,7.310972085235488,343.4996041894422,12.539187612999637,9.187093737955129
2023-01-20T19:00:00,45.0064629764112,29.391635723971824,7.323984477141089,310.1628482322142,10.80758247425921,5.824487202156372
2023-01-20T20:00:00,95.99177446747295,26.687958752425057,7.080919281604018,318.3999563353659,6.303702788903841,5.127583742590602
2023-01-20T21:00:00,52.92471156492583,20.44441144047841,7.325963646069355,345.40277287722466,10.449292374861113,5.216220981603935
2023-01-20T22:00:00,77.74117604442401,27.75906004103204,7.972334171200423,344.68137910906245,8.365990170011301,6.912185644193656
2023-01-20T23:00:00,25.848530611869347,21.982660140016886,6.105850843541694,380.7512561229057,7.269714349253427,8.080898594879473
2023-01-21T00:00:00,37.18680964581308,29.92054280952307,6.1530244864269745,392.2549553087065,6.415835316318316,2.6320954996498194
2023-01-21T01:00:00,88.16504743010995,26.71472437250445,7.830849161458974,317.01615740657746,5.152428443857059,1.9711178124443673
2023-01-21T02:00:00,82.5946563805309,26.914450808321632,7.202012369893774,394.22593029919557,13.30082496284724,9.559792786947094
2023-01-21T03:00:00,54.7117236907235,23.243098480279727,6.904000806214822,316.51159727233374,6.6747350952248174,8.782451063694051
2023-01-21T04:00:00,72.29102845726015,21.699492042174146,6.378975007443975,361.25227108655474,9.137283621360368,2.935618750742843
2023-01-21T05:00:00,4.437513588161868,26.97456057035158,7.251897054813329,304.0279643107033,5.215239270669862,2.108203127128465
2023-01-21T06:00:00,42.75735039634735,29.706157208102038,6.610390337652369,320.02257962929133,8.087046418369024,8.627176756993581
2023-01-21T07:00:00,91.27664079676971,22.958125676847672,6.892208555249439,312.4057734764532,14.19331548898435,7.687207332878732
2023-01-21T08:00:00,66.66864628203764,25.522128104110468,7.3664747574564595,369.332133999147,10.524367519821809,1.8275752115577493
2023-01-21T09:00:00,57.144065630191236,28.17499530972281,7.779387067397693,347.60651299624254,9.445688570360993,3.4451377815878526
2023-01-21T10:00:00,11.501024238813429,20.336700752392385,6.305220444034579,329.411963974787,12.970610279524745,6.894067948496999
2023-01-21T11:00:00,2.952343890399123,20.754763019666044,6.741809285432204,361.03787871705856,5.26782600178662,9.225939392002173
2023-01-21T12:00:00,93.30901144021875,22.685423403858504,6.232141025628229,317.4352389146856,10.34268840357009,8.33827835888068
2023-01-21T13:00:00,20.107155390301568,22.161151583565047,7.2877383575184345,311.7639385191185,9.565064296020697,8.941236665488313
2023-01-21T14:00:00,16.84493665771466,24.368419268821114,7.316913400729935,315.80696002949776,7.402485268990786,8.623286680904103
2023-01-21T15:00:00,25.299141716663208,20.74388181844351,6.4867517034774185,337.10262319512555,10.486192289115694,5.854176454278255
2023-01-21T16:00:00,81.46955778760669,22.62141328716756,6.735997475847491,395.18185899507813,12.506239758850386,7.306468408104543
2023-01-21T17:00:00,93.8410755327256,20.232059734514078,7.375831233139162,325.2667551116907,14.317958074361242,2.158534972071794
2023-01-21T18:00:00,77.12588299424716,27.648100509152613,7.095828762504812,332.83270925570406,7.516845757192164,2.234563242242296
2023-01-21T19:00:00,72.90754631234732,24.306921802865947,6.7320710490302496,348.6661022978503,7.945073640141997,5.965906884624761
2023-01-21T20:00:00,21.47905283484225,22.35034622014071,6.854806649268484,359.4448736300278,13.362182599857737,5.18452983438072
2023-01-21T21:00:00,46.49796212355402,24.79668568145222,6.029023529401585,331.9013419135192,14.979039262114522,2.5961970300689114
2023-01-21T22:00:00,17.972352610252905,21.886290253296675,6.60524602539239,329.41614283431653,13.23488572625952,5.390161826856555
2023-01-21T23:00:00,91.9277293076426,21.275578548573982,7.216022959330388,391.9704880216322,10.866628687422235,1.9871698290024673
2023-01-22T00:00:00,46.16641873336954,29.01444087411072,7.5147559358820155,320.63716206883134,11.233329029305535,1.2820810499459605
2023-01-22T01:00:00,50.228922068239456,21.86520617873017,7.885154153056632,379.0957354341622,13.622959781451362,6.482741034265919
2023-01-22T02:00:00,21.4406035193058,28.22734701972449,7.586092108695861,300.41790170403397,7.017255353403964,1.6232291272626977
2023-01-22T03:00:00,71.18700214819674,20.61662563358544,6.151491497114467,323.93574475870156,6.794921463887926,6.696019278649468
2023-01-22T04:00:00,84.14685535815332,29.731120103126127,7.125473975545383,374.12127858344246,10.807616965365474,9.4611776865574
2023-01-22T05:00:00,42.56222523575628,22.551131715129987,6.910722164037792,362.9600545379403,6.763815502887535,3.8353868286884487
2023-01-22T06:00:00,62.372367334373365,23.21748612302943,6.996686208198573,316.0438640089243,11.011666688025063,9.43249459035522
2023-01-22T07:00:00,73.97879191368196,21.207014749376153,7.221811005544871,355.0599472247984,13.88347100880937,7.47958838965377
2023-01-22T08:00:00,26.060298748282374,29.210527007738282,7.152801183160038,349.182456025826,10.687590036360685,6.87788728353385
2023-01-22T09:00:00,36.82063367268782,25.01920106482489,7.126408499653424,333.74060723301943,10.243982048547432,3.692207680810519
2023-01-22T10:00:00,0.9495914710428877,20.585147025717422,7.725267587822215,334.32343726711287,12.770401223240999,5.162490714914474
2023-01-22T11:00:00,36.17887764095977,25.585379354859356,7.502357532589534,370.31302861929237,14.858116048856125,5.722312257657645
2023-01-22T12:00:00,46.525461078339994,26.888869888770834,6.794329040519935,322.70388956119626,12.283809164157523,8.560736301932302
2023-01-22T13:00:00,58.55011736529524,27.86492757791148,7.664920817245028,399.82293343847186,9.796596828648756,6.496161932885858
2023-01-22T14:00:00,57.80640613431057,23.34931244574005,7.16330714426819,380.1223771710133,11.45508086874035,3.742153230445217
2023-01-22T15:00:00,34.53214126074603,22.479844563011753,7.951776409786935,352.3328147688384,13.37112635622989,3.743442103346377
2023-01-22T16:00:00,90.64481490317972,28.666399407720405,7.636610442652197,306.37646627004176,11.172561530119697,1.9021691840366082
2023-01-22T17:00:00,53.76024558688307,23.64539912944005,6.538271080564047,366.3676204616482,12.576474363314396,1.261896889857076
2023-01-22T18:00:00,4.280784244423053,27.820756764722603,7.450705410083603,322.02779703971635,6.710571395945424,1.3995394479462928
2023-01-22T19:00:00,46.31118792316712,24.677815518042735,7.933313554688248,389.28447223533004,12.92638333199993,3.651980010255692
2023-01-22T20:00:00,53.09905289574514,20.811733037135202,7.102964040219112,354.81926371022575,9.983363458638184,7.526672972294085
2023-01-22T21:00:00,66.8975134623386,29.438828477625364,6.288282824163234,345.69976031383203,9.10569338296364,5.6498381344783555
2023-01-22T22:00:00,93.98866302398979,28.26193015139158,6.926375391681212,393.7269511476405,6.89444335771496,7.480460514709449
2023-01-22T23:00:00,59.835030068367004,25.150249905855837,7.567575679399389,387.9852746416097,11.114663809542606,3.6449756837572576
2023-01-23T00:00:00,70.62860721422255,26.35558378182022,6.813091300728169,326.12003625390184,14.794711163628579,1.542104042293634
2023-01-23T01:00:00,52.97885848693603,25.407434942249388,7.837852550193523,380.34428480438385,6.251629233754094,2.1887758180944026
2023-01-23T02:00:00,82.9701326948788,22.970528025110184,7.214285228211719,350.97377159426804,11.994932868909075,1.9526462750653661
2023-01-23T03:00:00,7.464629617090712,29.898462584805294,7.5488743336459425,387.0633101656417,7.016651340339882,7.774244694683853
2023-01-23T04:00:00,29.241790070774677,24.909417600155315,7.7757687253261345,356.1075940350782,7.757151336802485,9.304641297967066
2023-01-23T05:00:00,61.26904793805124,22.413472865425398,7.651702143485929,370.22837686998025,7.300993308146962,3.8328226787108153
2023-01-23T06:00:00,17.750556965149357,26.334421433038713,7.835384533906801,367.6339270732121,12.717675564095531,9.190140179086097
2023-01-23T07:00:00,57.26420165481091,29.128227297199558,7.157739771588632,305.5369115930536,8.099853731685235,8.653210298688855
2023-01-23T08:00:00,4.92200422856558,27.954360468563404,6.67609790147096,311.39054124693104,14.401936759746953,3.592526201795392
2023-01-23T09:00:00,45.98753737415192,25.791640973642064,7.758871226176139,337.2230341637228,13.269689099462644,3.611775586368534
2023-01-23T10:00:00,17.968212441909447,25.018490846120496,7.7386674530192305,395.02978516452407,12.96781065905975,6.687957026183554
2023-01-23T11:00:00,74.13963330947752,27.357171242041407,6.611940423890282,353.12459339877023,13.317341352484263,5.208981477949732
2023-01-23T12:00:00,88.04637699196957,25.914768860927204,7.62940982959794,378.95393634083484,14.608041030158693,9.118561173086361
2023-01-23T13:00:00,89.3296643921632,29.56377184038368,7.367908895539186,379.62797613471975,8.101314010093331,6.70082486662488
2023-01-23T14:00:00,96.39814809839842,25.663333455294012,7.021067153509929,369.7074320848372,13.572114064452814,4.882700739585307
2023-01-23T15:00:00,63.086994319326315,20.389148560377368,7.179610730027472,330.41486551625735,13.927861894858928,3.677906272338693
2023-01-23T16:00:00,92.47737425426493,22.470694980313194,6.0442178078706625,381.5749806066574,13.98242463284671,1.2961021044053362
2023-01-23T17:00:00,21.207084235260798,27.954919902482978,6.633282858698323,369.48418292752166,5.923577364146009,6.428574500811425
2023-01-23T18:00:00,81.31859739860377,27.847312288298568,7.903146355206241,324.7064429173441,7.0618625144590785,9.828722930305537
2023-01-23T19:00:00,19.92225431147955,21.15387346083437,7.943308559536765,387.27555030806866,12.013301621326582,4.586045154275237
2023-01-23T20:00:00,70.19457963325864,27.351396081246733,7.280191138464884,346.0572311829749,6.974751535180767,6.4682440062525295
2023-01-23T21:00:00,19.32849423531986,24.235898599305475,6.123496049029811,386.87184975963,11.200231006379894,9.39971512022547
2023-01-23T22:00:00,70.5186397239847,28.782296907521093,6.106796442826582,314.8941780814052,5.9062180064513425,2.3062636907184393
2023-01-23T23:00:00,8.738234869005513,24.76871228070563,6.649346298045737,374.0566413493258,14.665124659203714,3.4774707870853754
2023-01-24T00:00:00,6.904582025859329,22.761344850940485,6.637167710931593,332.52371510346455,11.896348214709365,1.0712243838354196
2023-01-24T01:00:00,4.232214400317358,22.390036651939823,6.261522643375533,302.9762939601811,14.812770871914001,3.2228839105722993
2023-01-24T02:00:00,19.523675570307088,28.795370194890786,7.565390040168017,325.39167602337295,8.0047775243967,9.962636167184266
2023-01-24T03:00:00,47.37294290208766,25.74580300474782,7.668822033988726,359.8964398387623,13.63993452435558,8.476466270036092
2023-01-24T04:00:00,76.33101173797873,27.862305161700004,7.786465548565321,309.64751708240937,11.370924426836577,1.9438116541631125
2023-01-24T05:00:00,31.290092566035234,24.553978808282167,6.211334152179996,308.511117595587,9.998884915140188,5.363662269485037
2023-01-24T06:00:00,1.7882369528374187,25.397815082645497,6.559840528340294,330.54376644267364,13.540630427058218,2.7959464794662865
2023-01-24T07:00:00,89.1895774748366,25.08285885261589,7.712674310342257,372.9582287296063,9.554769278764441,4.478917677786526
2023-01-24T08:00:00,78.93310847693824,25.724745937800513,6.030154876174269,324.8478353274338,7.719928174240044,9.51340341495925
2023-01-24T09:00:00,42.973578324637415,22.393772116368073,7.749789408152241,318.50713408172453,11.153377298571247,9.496588750569192
2023-01-24T10:00:00,23.945914837739025,27.608683504929566,6.526705222367703,383.6199372139972,9.51723661326557,9.430931102577986
2023-01-24T11:00:00,48.68032982067542,24.379941050555118,7.005173156327943,365.4703749432409,14.000197188778841,8.701917257594117
2023-01-24T12:00:00,6.566096299486901,20.00975929624086,6.597344199192219,362.6218469791994,14.98743458695152,2.724106298234232
2023-01-24T13:00:00,12.081594746189383,20.86924077406349,6.752045256189152,368.68711641191186,5.187952397491938,4.590189037449514
2023-01-24T14:00:00,62.29598304807193,21.447161247536297,6.766302906890164,307.00736997236237,11.960094965704556,2.45583081790093
2023-01-24T15:00:00,99.0326272696594,25.742404571638012,6.427293095409255,359.1074837229924,13.862874572778823,1.2179425603679217
2023-01-24T16:00:00,40.500996481641415,25.74272587453077,6.5500210566478785,343.7694244060276,11.967807540186662,2.018581687850075
2023-01-24T17:00:00,22.15009122209691,24.34243382563423,6.313693171943725,317.7599154736108,11.987809262479303,3.1559930608979005
2023-01-24T18:00:00,14.776130952533107,24.652667853738848,7.091276512282265,393.3666173205188,9.587688983201712,6.027290160118811
2023-01-24T19:00:00,1.6256440042084819,27.51138018845522,7.75099130508168,348.6406084265283,8.456205969868616,4.8857166797172775
2023-01-24T20:00:00,99.62944085710389,23.97282170744371,6.02525387407158,364.2486945280572,12.507191538298368,3.1936083452785984
2023-01-24T21:00:00,47.96970743107081,26.181719227966585,6.649558032748858,366.04247549475303,6.467007327129959,8.846347196209958
2023-01-24T22:00:00,41.62407473408779,22.41540544548801,6.452559262742226,331.10577541258084,7.130858825935087,5.702555275041578
2023-01-24T23:00:00,34.70898875020125,27.850698818782057,6.803861934955982,380.81627634371273,5.944263515583934,7.913939093507643
2023-01-25T00:00:00,13.601304700075566,25.229853598683235,7.037206307735522,351.9623192326708,10.244917438750232,8.977575484307124
2023-01-25T01:00:00,10.35844224936422,26.66680665363175,7.197058494912155,340.6154848168313,7.849550668342435,9.03177513880015
2023-01-25T02:00:00,33.44254378978925,20.17235194980796,7.986616277493255,305.33618017947686,6.3715746961446875,3.6602893060128405
2023-01-25T03:00:00,49.93515810424044,22.404411064406403,6.821818583017136,308.82896768629064,7.047266101026722,1.0989216289496677
2023-01-25T04:00:00,97.00582394020965,27.13644826390318,7.827005392543482,379.88479451479037,9.09804233303269,9.531309904207344
2023-01-25T05:00:00,11.355240667312883,20.034345284104365,7.148211170570296,373.46605508004063,5.30290034956931,1.6242371130888915
2023-01-25T06:00:00,89.4595048450177,22.30640393664932,7.547231355954195,342.19188451991295,13.120012374360657,5.784325210432794
2023-01-25T07:00:00,73.08559509952013,29.649464155268046,6.206772536346992,394.32504651621053,7.15322848726315,9.916373103904704
2023-01-25T08:00:00,6.556031177450217,27.87652108918988,6.958072037470133,308.3884093458874,14.000343599378063,6.337705251486268
2023-01-25T09:00:00,15.964802236471709,22.227688033909928,7.597262195068634,359.13264525829015,14.455290279884272,7.985752174814272
2023-01-25T10:00:00,81.63062185514468,27.756727894757354,7.0261157359043995,319.9854195240654,6.943749003584118,4.674268568688156
2023-01-25T11:00:00,38.05465833276146,28.38379082576199,7.385072361890272,336.28163972850393,12.397544079589649,4.962294071010907
2023-01-25T12:00:00,28.988137000106352,26.559861497467672,7.365012565349523,354.5865423514544,9.137044046519595,5.267599637651463
2023-01-25T13:00:00,11.493495581721824,21.318514136372748,7.625187871160323,335.2868240125436,10.938490094421633,9.838133520492947
2023-01-25T14:00:00,8.547940396088505,21.84004297175514,6.264420740710708,360.2916076301008,7.836175916089724,4.750096608922745
2023-01-25T15:00:00,13.13260552673764,25.035716987159617,7.420858755034679,398.11309467454214,13.66344894651376,7.751140474837934
2023-01-25T16:00:00,6.0871527508439165,29.849058798574767,6.864358209883495,335.71103995865815,9.133269126366745,9.000701599794429
2023-01-25T17:00:00,85.51905222067745,24.939648145262346,6.25454163215145,373.2696049653285,8.591328578914569,7.966327774624009
2023-01-25T18:00:00,78.86810411780651,26.241263622230505,7.307852205711345,330.53214445765985,10.6820056277956,5.776653878916222
2023-01-25T19:00:00,7.807422125737573,21.822438761597706,6.433096075321771,315.91250857625755,13.483062729096876,5.065362159525319
2023-01-25T20:00:00,68.37279621238363,29.669856752706615,7.694481232889667,365.8393969879688,8.79722783738248,2.385498281960814
2023-01-25T21:00:00,5.796269526626274,24.284502654742845,6.300472738298553,385.8294062649327,5.9418331971739855,3.0843424915798714
2023-01-25T22:00:00,83.53441721960505,21.900660339418394,7.300566530089557,331.277814917841,13.563532088478286,5.706028771300551
2023-01-25T23:00:00,15.559194309571566,23.939827215997404,7.5085298988180735,344.08477694957566,9.324745307915503,3.9821039448563504
2023-01-26T00:00:00,93.89797184807071,20.56523238267872,7.148733777513762,350.1544463165539,5.872931124744865,7.008137733638375
2023-01-26T01:00:00,30.120933648988245,21.152872210840524,6.105872825165941,319.65345965458647,5.853325443167741,1.239463220401051
2023-01-26T02:00:00,77.19644404162166,28.11407576149046,7.928964058258064,313.79864787273914,14.545482983799786,1.6249398571872589
2023-01-26T03:00:00,57.99098342297495,22.90931558872499,7.595801352505495,324.6382183569892,5.242425387264667,1.7113058467915416
2023-01-26T04:00:00,96.2232836600372,23.877405571790064,6.335341416237036,300.9010445681853,13.123023537940085,7.220210600875323
2023-01-26T05:00:00,76.40353395491579,25.96290346872707,7.931201649858393,384.5390526204209,13.996237929519243,9.58675276109451
2023-01-26T06:00:00,10.162133453054778,22.263215532834923,6.494000057880136,321.399795510911,5.120929860752247,2.460619925467935
2023-01-26T07:00:00,48.27230762607775,28.787936104322718,6.115664869588636,313.58682311877544,13.189163259667717,6.3097850685259935
2023-01-26T08:00:00,56.94086267301757,29.36132388581283,7.320049043066586,385.41637160630876,13.657117575089647,6.6652109329871285
2023-01-26T09:00:00,2.3794006660083467,27.91539933593495,7.84894946081547,395.65721709929426,12.275781073234677,4.8611933115806965
2023-01-26T10:00:00,23.64150527834472,21.82683079145055,6.856926285960251,396.89941037954566,6.115419237739292,2.0322177412863875
2023-01-26T11:00:00,9.739918529652659,21.047627713843845,6.0743643844454684,380.3913264599662,6.555137545664161,4.05646876329231
2023-01-26T12:00:00,55.73136498955802,27.059173454504744,7.059846236337986,346.9595713532625,6.738444839179695,6.379924147474108
2023-01-26T13:00:00,51.077760343656855,21.55579754979836,7.326710285627324,332.28423626581525,12.922628188324346,8.70882590490126
2023-01-26T14:00:00,95.99889126119109,23.042122231066028,6.761508630330085,358.6453708698387,7.513868882123588,2.2804500394958107
2023-01-26T15:00:00,89.1926686394774,26.22497004484134,6.669580965903024,358.4726267073657,12.017133413650933,3.530751303925731
2023-01-26T16:00:00,81.81908680857912,22.2615773483046,6.185555634166112,301.21269780933284,14.047972358937052,3.4788840960794922
2023-01-26T17:00:00,15.370462227301607,24.744074932384084,7.758357559291067,376.09542568712834,13.722135018577967,2.6153501991264734
2023-01-26T18:00:00,37.418571802689236,21.855434549956623,7.371323197999977,311.93837516856297,5.819458138497321,2.4363255541078805
2023-01-26T19:00:00,10.039654153206923,26.90331237080046,6.853699499393962,373.6899056703374,10.889059404536354,2.391779450650666
2023-01-26T20:00:00,81.6901649545216,21.492221602686058,6.042001167418789,335.46060951080267,10.444313845366509,8.266454627390035
2023-01-26T21:00:00,28.4548887072803,27.226135097801738,7.779455309145618,328.74657315886697,11.895467985293056,8.920273985446931
2023-01-26T22:00:00,14.001364768678147,22.107598680566646,6.369510689204072,397.92318606594483,7.562287580813935,5.515272177123405
2023-01-26T23:00:00,1.07995884451898,25.76491040927662,6.521612951236138,305.93568896655586,5.017403436158996,6.630360766174288
2023-01-27T00:00:00,58.24498568112898,24.269133263234483,7.083510946052424,332.78175512850123,12.940731016616486,7.812193901686248
2023-01-27T01:00:00,4.921298769980542,23.612894084953616,6.61507951427674,313.2292227519591,6.754964753765255,5.506222819391106
2023-01-27T02:00:00,60.32973862973377,22.853533225681367,7.188553273427718,388.2002143796279,7.503159365604,9.739988432449302
2023-01-27T03:00:00,57.34881974846838,20.48030656194053,6.354976555016139,315.7349056129846,10.291608416634311,4.8666471152670425
2023-01-27T04:00:00,92.2289515736679,26.685754301812313,7.3031538243991765,324.7734079329793,10.06357164064868,3.1045665096150326
2023-01-27T05:00:00,84.0600303633568,28.002764031608145,7.673112798876248,389.7183135733111,11.688322615832433,4.9249719389186755
2023-01-27T06:00:00,36.20027954667885,27.254675858735716,6.227146993289969,359.4202050474331,12.3028204565394,9.142935326391315
2023-01-27T07:00:00,86.80823076898983,29.785461271397978,6.053263767228139,360.8357308037395,14.818931345155528,4.781548859313092
2023-01-27T08:00:00,48.87305073270095,29.80563807204613,7.255521310917574,389.750496513616,12.700174641272046,9.895256395811455
2023-01-27T09:00:00,59.06860148287444,23.90900958092376,6.210638295944836,395.7681775828054,5.4883706948418185,6.711800554983112
2023-01-27T10:00:00,81.2639453480994,27.797643622580825,6.178686658352022,329.1919681109842,13.126443436423786,1.3907238419516976
2023-01-27T11:00:00,35.24983099238877,29.332829311538468,7.512918887829909,382.8441624389113,7.25331221795803,7.819555835529518
2023-01-27T12:00:00,80.34215656637508,23.834196193859068,6.336266362765706,337.9636275984538,5.759205676193347,7.642226128010924
2023-01-27T13:00:00,58.50565885403587,20.300726460535873,6.729050918886676,312.3754304598334,6.511647570626611,1.3655067881033198
2023-01-27T14:00:00,3.829729782576463,22.379671628092332,7.9215174140496885,321.93856752918055,7.419643586405622,3.8657703299841923
2023-01-27T15:00:00,63.39452911968244,22.527102505360972,7.710282431644904,355.03495880365756,9.615722810860154,4.217198571245153
2023-01-27T16:00:00,6.415163042432637,23.14627708273443,7.3006973495549925,331.25772151330085,10.221496111067456,1.3635244569826712
2023-01-27T17:00:00,14.990875471180676,24.15499780265506,6.340506493824915,382.5069168352046,7.930839151790748,6.63386442557195
2023-01-27T18:00:00,55.00577473348592,24.850443493332726,6.66659183272305,347.9386855972183,11.4822342389839,3.3048207155137126
2023-01-27T19:00:00,33.948429929685794,25.891116303097494,7.683476356495979,327.26358448212665,5.708518643699026,8.741197231440566
2023-01-27T20:00:00,1.3696961453697032,20.325549888603753,7.419402468032551,332.69006631030067,12.022045316881737,1.7537964096100658
2023-01-27T21:00:00,0.11209619939892557,28.43011372515922,7.36574786458449,374.9831029184039,11.801893353827358,3.829491314630445
2023-01-27T22:00:00,34.97493327160412,25.87636388615825,6.58447634819612,324.3987971358887,6.856231767625386,7.949267334483186
2023-01-27T23:00:00,24.316719037191213,28.192704749662404,7.546183039391046,311.95236452229693,14.179271446759484,5.389317812258509
2023-01-28T00:00:00,56.141844484250534,20.170881091420313,6.86082951770842,391.19711279962314,13.394775560847464,3.259081849373229
2023-01-28T01:00:00,15.091154027161146,22.335206342161953,6.8218203304763705,390.4447795241421,8.698259966227143,2.2507054497847405
2023-01-28T02:00:00,91.85284893316062,28.367470169706273,7.821402148431315,332.7287949606932,11.238945488582509,5.350823273137896
2023-01-28T03:00:00,14.789688328164042,27.812066338073343,7.519945462886746,398.73156836685087,11.333636103990246,9.533176850941322
2023-01-28T04:00:00,32.05545170048535,23.621638371104872,7.351831091897034,331.95127499245496,7.8608822977956585,5.158315985203927
2023-01-28T05:00:00,82.0562511097967,22.438656221972074,6.870398867626242,399.4969521876795,8.155271215223213,1.735611916945839
2023-01-28T06:00:00,25.070272288781116,24.395475511836715,6.927025451015819,382.9829719308744,10.431884427440316,8.565379507534654
2023-01-28T07:00:00,33.29829250811297,23.397006169720342,7.4351048244963245,344.64998526931896,9.169165739539888,8.09726099844385
2023-01-28T08:00:00,13.447778685951551,28.59080386289657,6.482452740737502,373.85544321347527,8.278790499742193,3.065219123340071
2023-01-28T09:00:00,81.59804241171416,23.42471078308415,7.6511635651486465,320.7012547395154,13.75560615196569,8.443227879511051
2023-01-28T10:00:00,58.988341873734385,22.41518259229293,7.713279300187863,332.98029397850803,5.36856293564343,9.656587027585893
2023-01-28T11:00:00,87.56841309734406,29.84619614354264,7.464555486787944,391.72406321846245,6.844768701307805,5.493051829096599
2023-01-28T12:00:00,26.69681063771113,25.52149828873477,6.852859107968247,360.3997018523589,13.55779488055881,6.11732073499966
2023-01-28T13:00:00,5.836069675908451,22.173120310991095,7.7154085874094545,327.95353078625095,6.95692774866828,9.123713742658303
2023-01-28T14:00:00,33.432755134754885,28.126120179987012,7.76593722368081,318.6223910140935,7.299836009139399,5.006365367471193
2023-01-28T15:00:00,30.368733587500675,23.2718844993247,7.152408758222654,348.0290304858093,11.7797315463977,1.284533807459813
2023-01-28T16:00:00,47.41860684086856,24.997062586951174,6.890291369905213,353.9075455976785,8.899376665212124,9.41061888507939
2023-01-28T17:00:00,89.27344684388378,25.754655400305364,7.986209844246364,331.0185056045747,10.6534502158339,5.719450542259219
2023-01-28T18:00:00,36.05188049827446,26.65424188447369,6.783929928202637,306.1167005492735,9.336079993148761,1.7176343908560898
2023-01-28T19:00:00,3.294023039408156,27.89377255177519,6.105548748991664,347.1871730189116,12.80232477264768,3.4472569497852406
2023-01-28T20:00:00,49.73551201902892,25.015400037342,7.044795143648507,395.89109334711907,12.087236987038832,6.394428583674522
2023-01-28T21:00:00,52.177856662722746,22.30862287697236,7.000805845542636,336.98973748963044,10.378341324478933,9.432672376670933
2023-01-28T22:00:00,97.9801101426974,27.54427524558981,6.689035899859598,304.9756328967705,9.14331490718039,2.501333012471124
2023-01-28T23:00:00,82.36679902636361,21.956796446659464,6.399732065744421,329.54016769320083,10.971719972714162,4.823310764387543
2023-01-29T00:00:00,70.93469001630451,21.105189794413825,6.161096102397251,342.6366603753956,11.413503280771163,6.254825985177352
2023-01-29T01:00:00,42.461973127051245,20.204460522036452,7.162155266401717,383.98990694038196,5.640958760716847,9.373870219592117
2023-01-29T02:00:00,76.98979405215144,22.851898032735196,7.556186233041796,353.184308424469,9.067988279360243,6.508664318293283
2023-01-29T03:00:00,61.63152123409601,23.501297610331694,7.805013307657214,362.5323254712137,6.421165019615529,2.7155878070747876
2023-01-29T04:00:00,16.743281146840516,25.959418603542044,7.34262930265652,361.1226045777123,12.939810605918014,1.8716742176826413
2023-01-29T05:00:00,75.08736368451093,25.82847378811526,7.188007037152931,336.1993129832001,8.82318714058421,4.768250179655476
2023-01-29T06:00:00,0.9179554689429215,24.329891565652808,7.460516480848543,333.63348184775833,5.321293070151814,7.759473265158329
2023-01-29T07:00:00,8.412515107081342,24.352306894647114,7.0044415185955256,326.51038024405113,13.364712572894872,1.8837885798497531
2023-01-29T08:00:00,6.1543611255868385,27.005470600569016,7.938267585614751,347.71814161098155,7.9557534050949394,5.575140934385793
